订单号,动作,起始经度,起始纬度,取单号,商家经度,商家纬度,商家距离,理论取单时间,取单可取时间,取单承诺送达时间,送单号,客户经度,客户纬度,客户距离,理论送单时间,送单可取时间,送单承诺送达时间,骑手ID,波次,当前已取单数,骑手等级,骑手速度,最大负荷量,日期
2100076028721595748,PICKUP,121.479868,39.224378,2100076029846947172,121.46711699999999,39.227569,2.0,1583033305,1583033335,1583035074,2100076033365116008,121.484624,39.224471,3074.0,1583033818,1583033069,1583034869,121168273,1,2,3,5.99128277919559,8,20200301
2100076047079114625,PICKUP,121.46856499999998,39.233201,2100076046095418830,121.466889,39.226963,259.0,1583039444,1583039748,1583042206,2100076046600045924,121.465194,39.222081,774.0,1583039530,1583039195,1583040515,121168273,3,2,3,5.99128277919559,8,20200301
2100076055475094648,PICKUP,121.45690400000001,39.232986,2100076055606560757,121.465124,39.219091,1314.0,1583043972,1583044320,1583045939,2100076055460349048,121.48748400000001,39.223951,3691.0,1583044369,1583044258,1583046117,121168273,5,2,3,5.99128277919559,8,20200301
2100076074918970608,PICKUP,121.46591699999999,39.228035,2100076079259747790,121.466889,39.226963,48.0,1583057445,1583057695,1583060334,2100076074918970608,121.461894,39.226611,803.0,1583057571,1583057567,1583058346,121168273,7,1,3,5.99128277919559,8,20200301
2100076027416806840,PICKUP,121.478007,39.075796000000004,0,0.0,0.0,0.0,0,0,0,2100076027416806840,121.502524,39.064751,2406.0,1583033006,1583032274,1583034300,121657113,1,4,3,5.923310778355765,5,20200301
2100076070610699293,PICKUP,121.49462700000001,39.297012,2100076070598345757,121.47153600000001,39.291006,1.0,1583054271,1583054029,1583056248,2100076070610699293,121.470554,39.306281,1758.0,1583054570,1583054132,1583055691,121778417,1,2,3,5.878614540318637,8,20200301
2100076094398367521,DELIVERY,121.45521000000001,39.293452,2100076093275178552,121.471328,39.290723,1263.0,1583071066,1583071591,1583072851,0,0.0,0.0,0.0,0,0,0,121778417,3,0,3,5.878614540318637,8,20200301
2100076076560483682,PICKUP,121.43041299999999,39.172288,2100076077650773292,121.433094,39.171061,253.0,1583057049,1583057477,1583058496,2100076076560483682,121.430784,39.171951,469.0,1583057087,1583057560,1583060019,121955505,1,1,2,5.6686398533875835,8,20200301
2100076017794123457,PICKUP,121.660397,39.170047,2100076038779045569,121.665089,39.184258,1.0,1583037367,1583036181,1583043201,2100076017794123457,121.647754,39.185221000000006,1793.0,1583037696,1583023116,1583037900,122060865,1,1,3,5.440041280549017,9,20200301
2100076050171627254,PICKUP,121.655749,39.252863,2100076050439276367,121.656444,39.252909,81.0,1583040435,1583040389,1583041571,2100076049244424015,121.649134,39.256121,936.0,1583040592,1583040512,1583041226,122081305,1,2,3,5.473249262537576,10,20200301
2100076073742141155,PICKUP,121.655731,39.252749,2100076072386266851,121.65600500000001,39.256969,1.0,1583054998,1583055322,1583057122,2100076073742141155,121.64813400000001,39.255501,1016.0,1583055183,1583056355,1583057854,122081305,3,1,3,5.473249262537576,10,20200301
2100076044583797888,PICKUP,121.549922,39.15818,0,0.0,0.0,0.0,0,0,0,2100076045186860248,121.57573400000001,39.150211,936.0,1583037950,1583037837,1583039217,122093097,1,4,3,5.569691497344136,9,20200301
2100076063580751545,DELIVERY,121.568524,39.151579999999996,2100076064745752481,121.557914,39.156721000000005,527.0,1583050451,1583051100,1583053439,2100076064190432445,121.55603400000001,39.157071,1318.0,1583050593,1583049898,1583051637,122093097,3,1,3,5.569691497344136,9,20200301
2100076033464894699,PICKUP,121.46588799999999,39.222643,2100076034113668993,121.46728700000001,39.227652,279.0,1583034211,1583033943,1583036401,2100076034426210096,121.464624,39.223851,460.0,1583034243,1583033796,1583034932,122106617,1,2,3,5.69551682900686,10,20200301
2100076053138572770,PICKUP,121.47691,39.175903000000005,2100076055105177058,121.46930400000001,39.171051,1.0,1583043978,1583044264,1583046123,2100076054216181218,121.48201399999999,39.169911,1379.0,1583044220,1583043648,1583045567,122153417,1,2,3,5.6939400662294375,3,20200301
2100076089429853761,DELIVERY,121.487886,39.176029,2100076089442960866,121.46930400000001,39.171051,1233.0,1583063705,1583064188,1583066287,0,0.0,0.0,0.0,0,0,0,122153417,3,0,3,5.6939400662294375,3,20200301
2100076054835725495,DELIVERY,121.48498000000001,39.068372,2100076056013506294,121.472078,39.063704,1289.0,1583043569,1583043836,1583045574,0,0.0,0.0,0.0,0,0,0,122161113,1,0,2,5.493847926895142,7,20200301
2100076065566492589,PICKUP,121.477709,39.078171999999995,2100076064777536949,121.479394,39.072081,192.0,1583050608,1583051023,1583052579,2100076064698992544,121.491914,39.079681,2874.0,1583051097,1583050646,1583052273,122161113,3,2,2,5.493847926895142,7,20200301
2100076044296128022,PICKUP,121.55393500000001,39.193983,2100076042670966301,121.56064199999999,39.189152,173.0,1583038691,1583037410,1583038889,2100076044296128022,121.53198400000001,39.196011,3279.0,1583039221,1583038351,1583040267,122605561,1,2,2,5.861655791863817,7,20200301
2100076087720773319,PICKUP,121.56228,39.189062,2100076085415184022,121.55991399999999,39.185352,309.0,1583063701,1583062049,1583066100,2100076087720773319,121.56197399999999,39.184251,521.0,1583063737,1583066306,1583071111,122605561,3,1,2,5.861655791863817,7,20200301
2100076054320317895,PICKUP,121.71248100000001,39.144995,2100076050629494242,121.704847,39.14282,898.0,1583042076,1583041776,1583042735,2100076054320317895,121.71318400000001,39.133721,2204.0,1583042303,1583042025,1583042924,122881657,3,1,3,5.751752420632237,8,20200301
2100076067310339144,DELIVERY,121.717203,39.144040000000004,2100076068523116222,121.724473,39.139006,263.0,1583054459,1583053633,1583060653,0,0.0,0.0,0.0,0,0,0,122881657,5,0,3,5.751752420632237,8,20200301
2100076027742094368,PICKUP,121.631346,39.134314,2100076025268241846,121.631386,39.134184000000005,362.0,1583031854,1583030082,1583032500,2100076030404691204,121.630374,39.131851,426.0,1583031864,1583031747,1583033246,122904977,1,2,3,5.931566159416195,10,20200301
2100076073100412746,DELIVERY,121.63891799999999,39.135213,2100076074161210628,121.62723000000001,39.134409000000005,49.0,1583055395,1583056210,1583057890,0,0.0,0.0,0.0,0,0,0,122904977,7,0,3,5.931566159416195,10,20200301
2100076039934510502,DELIVERY,121.547284,39.206696,2100076040517814260,121.541618,39.211978,465.0,1583035919,1583036772,1583037731,2100076038478038377,121.540704,39.211110999999995,643.0,1583035955,1583035297,1583036784,122939081,1,1,3,4.887886081288144,10,20200301
2100076036776167265,PICKUP,121.668043,39.041140999999996,2100076036885251383,121.658354,39.027361,1701.0,1583035197,1583035140,1583036578,2100076036776167265,121.64259399999999,39.022461,2952.0,1583035399,1583035571,1583037250,123307425,1,1,3,6.211090635602115,7,20200301
2100076063146280947,PICKUP,121.634198,39.036158,0,0.0,0.0,0.0,0,0,0,2100076061714221043,121.646174,39.030681,1886.0,1583049224,1583049351,1583052300,123307425,3,8,3,6.211090635602115,7,20200301
2100076021175060273,PICKUP,121.395009,39.2392,0,0.0,0.0,0.0,0,0,0,2100076021175060273,121.407924,39.243930999999996,1848.0,1583029565,1583027555,1583031600,123314609,1,3,3,5.452593436394957,11,20200301
2100076036971595034,DELIVERY,121.477354,39.114828,2100076041335440891,121.45284099999999,39.131685,1437.0,1583035934,1583036337,1583037176,2100076037481629563,121.44596399999999,39.120781,1380.0,1583035923,1583034325,1583036661,123321857,1,2,3,5.154610170788887,9,20200301
2100076057381570360,DELIVERY,121.48793300000001,39.228702,2100076059393492632,121.486382,39.219759,533.0,1583046645,1583046760,1583048619,0,0.0,0.0,0.0,0,0,0,123384985,1,0,2,5.700738556600096,10,20200301
2100076033946584495,DELIVERY,121.626245,39.140834999999996,2100076040738440416,121.62664099999999,39.15032,236.0,1583036184,1583036492,1583037387,0,0.0,0.0,0.0,0,0,0,123397273,1,0,2,5.946864786898308,7,20200301
2100076078996685980,PICKUP,121.74948400000001,39.547979,2100076078324319252,121.74283899999999,39.535081,151.0,1583058758,1583058189,1583061128,2100076077681476691,121.74816399999999,39.541171000000006,940.0,1583058910,1583058507,1583060066,123510313,3,3,3,5.173913987479071,8,20200301
2100076057969198924,PICKUP,121.56138200000001,39.175936,2100076057311348337,121.55254,39.179307,129.0,1583044833,1583044548,1583046326,2100076057969198924,121.539484,39.174911,1935.0,1583045142,1583044972,1583046509,123763529,3,1,2,5.843002221523572,9,20200301
2100076032470680808,PICKUP,121.557302,39.178765999999996,2100076031889048712,121.55136399999999,39.180265000000006,525.0,1583033611,1583033160,1583035079,2100076032470680808,121.546054,39.176851,823.0,1583033668,1583033418,1583034917,123931449,1,2,3,5.186346431893763,9,20200301
2100076061154314193,PICKUP,121.53104499999999,39.255660999999996,2100076068150216504,121.53215800000001,39.251232,56.0,1583052190,1583052356,1583053538,2100076067150923575,121.527914,39.263661,1727.0,1583052467,1583051338,1583053167,124001625,3,2,3,6.0252533347560195,10,20200301
2100076033145996516,DELIVERY,121.597497,39.144185,2100076034258372154,121.60178400000001,39.137260999999995,1700.0,1583033768,1583033703,1583036040,0,0.0,0.0,0.0,0,0,0,124018041,1,0,3,5.77655864073594,7,20200301
2100076050605082360,PICKUP,121.602601,39.143996,0,0.0,0.0,0.0,0,0,0,2100076050605082360,121.58575400000001,39.142201,2054.0,1583042355,1583041728,1583048928,124018041,3,4,3,5.77655864073594,7,20200301
2100076074686383549,DELIVERY,121.581097,39.175303,2100076076518573501,121.57542600000001,39.17093,1560.0,1583056898,1583057604,1583059583,2100076076600330080,121.587154,39.166841,1035.0,1583056805,1583056712,1583058389,124124649,1,1,2,5.692594130898758,10,20200301
2100076054397191829,PICKUP,121.510695,39.055744,2100076052902479509,121.491555,39.054155,1.0,1583042821,1583042931,1583044200,2100076049925244565,121.48169399999999,39.055011,1758.0,1583043142,1583041511,1583042400,124267545,3,2,3,5.471998097234807,5,20200301
2100076052254590410,PICKUP,121.531601,39.250902,2100076054145697086,121.531682,39.250846,1420.0,1583043237,1583042916,1583043995,2100076052254590410,121.531264,39.256871000000004,2185.0,1583043359,1583042916,1583043986,124682649,1,1,3,6.277057103838785,11,20200301
2100076076925290032,PICKUP,121.532078,39.239914,0,0.0,0.0,0.0,0,0,0,2100076075990418992,121.552154,39.254001,1841.0,1583057366,1583056972,1583058600,124682649,3,7,3,6.277057103838785,11,20200301
2100076056147002662,PICKUP,121.562137,39.166239000000004,2100076059084096910,121.57066200000001,39.172981,2320.0,1583047060,1583046911,1583048195,2100076056516985970,121.567774,39.180281,4026.0,1583047348,1583045730,1583048309,124686817,1,3,2,5.922451162165419,7,20200301
2100076052730644419,DELIVERY,121.957706,39.593183,2100076053150074101,121.971674,39.591398999999996,623.0,1583042209,1583042526,1583044144,2100076051600213111,121.971354,39.592351,402.0,1583042173,1583041190,1583042510,124924697,1,1,2,6.139865512910438,8,20200301
2100076042495362168,PICKUP,121.544876,39.076163,2100076042663921258,121.537098,39.076161,1089.0,1583037373,1583037495,1583039284,2100076044823463649,121.526724,39.076831,2152.0,1583037567,1583037183,1583038621,124928417,3,2,3,5.479474213423893,11,20200301
2100076082525013106,PICKUP,121.535126,39.08173,2100076079700083854,121.535164,39.085801000000004,121.0,1583058971,1583058905,1583059624,2100076079695464139,121.526294,39.078511,1515.0,1583059225,1583058894,1583060387,124928417,5,2,3,5.479474213423893,11,20200301
2100076048176219759,PICKUP,121.697101,39.012954,2100076048956131282,121.675753,39.020058,707.0,1583040123,1583040135,1583042413,2100076048176219759,121.679324,39.029601,2105.0,1583040402,1583039745,1583041245,125102361,1,2,3,5.020551414717136,8,20200301
2100076040456144562,DELIVERY,121.402224,39.191269,2100076044825428997,121.41038799999998,39.181376,1821.0,1583037034,1583037198,1583038518,0,0.0,0.0,0.0,0,0,0,125155241,3,0,2,5.686072407570148,7,20200301
2100076043301128180,PICKUP,121.57538500000001,39.094026,2100076042597402133,121.56934299999999,39.098129,985.0,1583036706,1583036992,1583038131,2100076043301128180,121.57608400000001,39.105001,2366.0,1583036936,1583036960,1583039056,125157297,1,2,3,6.004064358897853,6,20200301
2100076050554095078,DELIVERY,121.49202199999999,39.169263,0,0.0,0.0,0.0,0,0,0,2100076049953424870,121.475094,39.156011,541.0,1583043054,1583041489,1583043829,125775258,1,4,1,5.3218992774453815,8,20200301
2100076044415043574,PICKUP,121.597002,39.209336,2100076044955420611,121.60258400000001,39.201833,1697.0,1583037977,1583038133,1583039032,2100076044415043574,121.609124,39.200540999999994,2417.0,1583038106,1583037846,1583038985,125779698,3,1,3,5.62026245265351,10,20200301
