courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10275436,1,2100074549381465695,121.415191,39.158506,PICKUP,1580529912
10275436,1,2100074548565444191,121.415191,39.158506,DELIVERY,1580530461
10275436,1,2100074549381465695,121.415191,39.158506,DELIVERY,1580530626
10275436,1,2100074549992097375,121.415191,39.158506,DELIVERY,1580530950
10275436,4,2100074576404743775,121.455771,39.155721,PICKUP,1580556895
10275436,4,2100074578485708383,121.455771,39.155721,PICKUP,1580556897
10275436,4,2100074579490440799,121.455771,39.155721,PICKUP,1580556899
10275436,4,2100074577303078495,121.455771,39.155721,PICKUP,1580556908
10275436,4,2100074578576410515,121.455771,39.155721,PICKUP,1580556931
10275436,4,2100074579574818399,121.455771,39.155721,PICKUP,1580557033
10275436,4,2100074579574818399,121.455771,39.155721,DELIVERY,1580557872
10275436,4,2100074578576410515,121.455771,39.155721,DELIVERY,1580557879
10275436,4,2100074577303078495,121.455771,39.155721,DELIVERY,1580558257
10275436,4,2100074576404743775,121.455771,39.155721,DELIVERY,1580558591
10275436,4,2100074578485708383,121.455771,39.155721,DELIVERY,1580558849
10275436,4,2100074579490440799,121.455771,39.155721,DELIVERY,1580559406
10275639,0,2100074543644837022,121.389439,39.378666,PICKUP,1580523519
10275639,0,2100074543649555955,121.389439,39.378666,PICKUP,1580523805
10275639,0,2100074543649555955,121.389439,39.378666,DELIVERY,1580524180
10275639,0,2100074543644837022,121.389439,39.378666,DELIVERY,1580524498
10275639,1,2100074573270844630,121.407097,39.366541,PICKUP,1580551154
10275639,1,2100074573270844630,121.407097,39.366541,DELIVERY,1580551819
10275639,1,2100074574330168819,121.407097,39.366541,PICKUP,1580552047
10275639,1,2100074574330168819,121.407097,39.366541,DELIVERY,1580552806
10275639,1,2100074573470631411,121.407097,39.366541,PICKUP,1580553106
10275639,1,2100074573470631411,121.407097,39.366541,DELIVERY,1580553516
10278503,0,2100074550819620532,121.642332,39.135371,PICKUP,1580529669
10278503,0,2100074550219179134,121.642332,39.135371,PICKUP,1580529971
10278503,0,2100074550219179134,121.642332,39.135371,DELIVERY,1580530468
10278503,0,2100074550819620532,121.642332,39.135371,DELIVERY,1580530691
10278503,1,2100074562424571801,121.643918,39.135018,PICKUP,1580538962
10278503,1,2100074562178221938,121.643918,39.135018,PICKUP,1580539290
10278503,1,2100074562424571801,121.643918,39.135018,DELIVERY,1580539749
10278503,1,2100074562178221938,121.643918,39.135018,DELIVERY,1580540123
10278503,2,2100074574154728574,121.624313,39.131009,PICKUP,1580552971
10278503,2,2100074575658648702,121.624313,39.131009,PICKUP,1580552974
10278503,2,2100074574154728574,121.624313,39.131009,DELIVERY,1580553617
10278503,2,2100074575658648702,121.624313,39.131009,DELIVERY,1580554109
10281321,0,2100074541504857323,121.959025,39.594037,PICKUP,1580513478
10281321,0,2100074540934890731,121.959025,39.594037,PICKUP,1580513480
10281321,0,2100074541504857323,121.959025,39.594037,DELIVERY,1580513827
10281321,0,2100074541243073629,121.959025,39.594037,PICKUP,1580514042
10281321,0,2100074540934890731,121.959025,39.594037,DELIVERY,1580514385
10281321,0,2100074541243073629,121.959025,39.594037,DELIVERY,1580514604
10281321,0,2100074541536544697,121.959025,39.594037,PICKUP,1580514877
10281321,0,2100074541536544697,121.959025,39.594037,DELIVERY,1580515262
10281321,0,2100074541582223150,121.959025,39.594037,PICKUP,1580516327
10281321,0,2100074540660492078,121.959025,39.594037,PICKUP,1580516331
10281321,0,2100074540660492078,121.959025,39.594037,DELIVERY,1580516693
10281321,0,2100074541582223150,121.959025,39.594037,DELIVERY,1580516898
10281321,0,2100074540733269488,121.959025,39.594037,PICKUP,1580517324
10281321,0,2100074541005112816,121.959025,39.594037,PICKUP,1580517326
10281321,0,2100074541005112816,121.959025,39.594037,DELIVERY,1580517831
10281321,0,2100074540733269488,121.959025,39.594037,DELIVERY,1580518043
10281321,0,2100074541950765051,121.959025,39.594037,PICKUP,1580518805
10281321,0,2100074541950765051,121.959025,39.594037,DELIVERY,1580519106
10281321,1,2100074551150675907,121.958854,39.592616,PICKUP,1580529888
10281321,1,2100074552934205325,121.958854,39.592616,PICKUP,1580530576
10281321,1,2100074551150675907,121.958854,39.592616,DELIVERY,1580531033
10281321,1,2100074552934205325,121.958854,39.592616,DELIVERY,1580531051
10281321,2,2100074560307594475,121.972614,39.601536,PICKUP,1580538286
10281321,2,2100074560307594475,121.972614,39.601536,DELIVERY,1580538623
10281321,2,2100074560640747308,121.972614,39.601536,PICKUP,1580539133
10281321,2,2100074561208353877,121.972614,39.601536,PICKUP,1580539307
10281321,2,2100074561208353877,121.972614,39.601536,DELIVERY,1580539523
10281321,2,2100074560640747308,121.972614,39.601536,DELIVERY,1580539725
10281321,3,2100074562040071361,121.958866,39.590899,PICKUP,1580540418
10281321,3,2100074562040071361,121.958866,39.590899,DELIVERY,1580540791
10281321,3,2100074564105373484,121.958866,39.590899,PICKUP,1580541343
10281321,3,2100074563543402284,121.958866,39.590899,PICKUP,1580541345
10281321,3,2100074564105373484,121.958866,39.590899,DELIVERY,1580541786
10281321,3,2100074563543402284,121.958866,39.590899,DELIVERY,1580542140
10281321,5,2100074569824109761,121.959315,39.592504,PICKUP,1580549762
10281321,5,2100074572037326252,121.959315,39.592504,PICKUP,1580550000
10281321,5,2100074570401023404,121.959315,39.592504,PICKUP,1580550003
10281321,5,2100074569824109761,121.959315,39.592504,DELIVERY,1580550520
10281321,5,2100074572037326252,121.959315,39.592504,DELIVERY,1580550836
10281321,5,2100074570401023404,121.959315,39.592504,DELIVERY,1580550961
10281321,5,2100074571840358108,121.959315,39.592504,PICKUP,1580552046
10281321,5,2100074571840358108,121.959315,39.592504,DELIVERY,1580552761
10281321,5,2100074576493971278,121.959315,39.592504,PICKUP,1580553482
10281321,5,2100074576493971278,121.959315,39.592504,DELIVERY,1580554033
10282135,0,2100074541676463842,121.458863,39.176245,PICKUP,1580519655
10282135,0,2100074541676463842,121.458863,39.176245,DELIVERY,1580519942
10282135,0,2100074543038465452,121.458863,39.176245,PICKUP,1580522165
10282135,0,2100074543038465452,121.458863,39.176245,DELIVERY,1580522320
10282135,0,2100074543789671943,121.458863,39.176245,PICKUP,1580522663
10282135,0,2100074543789671943,121.458863,39.176245,DELIVERY,1580523305
10282135,1,2100074559088985516,121.458836,39.176242,PICKUP,1580536913
10282135,1,2100074559022695943,121.458836,39.176242,PICKUP,1580536914
10282135,1,2100074559088985516,121.458836,39.176242,DELIVERY,1580537360
10282135,1,2100074559022695943,121.458836,39.176242,DELIVERY,1580537827
10282135,2,2100074573682836879,121.458813,39.176243,PICKUP,1580551491
10282135,2,2100074573173589391,121.458813,39.176243,PICKUP,1580551494
10282135,2,2100074573173589391,121.458813,39.176243,DELIVERY,1580551981
10282135,2,2100074573682836879,121.458813,39.176243,DELIVERY,1580552384
10282591,0,2100074541616792724,121.537668,39.211809,PICKUP,1580517993
10282591,0,2100074541616792724,121.537668,39.211809,DELIVERY,1580518347
10282591,0,2100074543724267277,121.537668,39.211809,PICKUP,1580518714
10282591,0,2100074543724267277,121.537668,39.211809,DELIVERY,1580519070
10282591,1,2100074575996192069,121.534749,39.212173,PICKUP,1580553536
10282591,1,2100074574757889839,121.534749,39.212173,PICKUP,1580553750
10282591,1,2100074574757889839,121.534749,39.212173,DELIVERY,1580554307
10282591,1,2100074575996192069,121.534749,39.212173,DELIVERY,1580554706
102837378,0,2100074543982708601,121.465082,39.16025,PICKUP,1580523624
102837378,0,2100074544336930681,121.465082,39.16025,PICKUP,1580523626
102837378,0,2100074547300173689,121.465082,39.16025,PICKUP,1580523800
102837378,0,2100074543982708601,121.465082,39.16025,DELIVERY,1580524052
102837378,0,2100074547300173689,121.465082,39.16025,DELIVERY,1580524390
102837378,0,2100074544336930681,121.465082,39.16025,DELIVERY,1580524453
102895674,0,2100074555019134775,121.447163,39.211273,PICKUP,1580532360
102895674,0,2100074555019134775,121.447163,39.211273,DELIVERY,1580532688
102895674,0,2100074556551661139,121.447163,39.211273,PICKUP,1580532929
102895674,0,2100074555423459223,121.447163,39.211273,PICKUP,1580533192
102895674,0,2100074556551661139,121.447163,39.211273,DELIVERY,1580533768
102895674,0,2100074555423459223,121.447163,39.211273,DELIVERY,1580533932
10289729,0,2100074547699451776,121.453902,39.109318,PICKUP,1580526168
10289729,0,2100074547154158743,121.453902,39.109318,PICKUP,1580526360
10289729,0,2100074547699451776,121.453902,39.109318,DELIVERY,1580527043
10289729,0,2100074547154158743,121.453902,39.109318,DELIVERY,1580527406
10289729,0,2100074550027650503,121.453902,39.109318,PICKUP,1580527847
10289729,0,2100074550027650503,121.453902,39.109318,DELIVERY,1580528429
10289729,0,2100074549570536565,121.453902,39.109318,PICKUP,1580528767
10289729,0,2100074549778220149,121.453902,39.109318,PICKUP,1580528769
10289729,0,2100074551918330997,121.453902,39.109318,PICKUP,1580528770
10289729,0,2100074549570536565,121.453902,39.109318,DELIVERY,1580529224
10289729,0,2100074549778220149,121.453902,39.109318,DELIVERY,1580529226
10289729,0,2100074551918330997,121.453902,39.109318,DELIVERY,1580529227
10289729,1,2100074552813979195,121.465302,39.125297,PICKUP,1580531071
10289729,1,2100074552813979195,121.465302,39.125297,DELIVERY,1580531544
10289729,1,2100074555607057690,121.465302,39.125297,PICKUP,1580532067
10289729,1,2100074555607057690,121.465302,39.125297,DELIVERY,1580532293
10289729,2,2100074558191043972,121.462641,39.143011,PICKUP,1580535059
10289729,2,2100074558191043972,121.462641,39.143011,DELIVERY,1580535625
10289729,2,2100074559848744443,121.462641,39.143011,PICKUP,1580536230
10289729,2,2100074559848744443,121.462641,39.143011,DELIVERY,1580536692
10289729,4,2100074578478270249,121.455492,39.114414,PICKUP,1580555273
10289729,4,2100074578478270249,121.455492,39.114414,DELIVERY,1580555735
10289729,4,2100074579177375274,121.455492,39.114414,PICKUP,1580556383
10289729,4,2100074579177375274,121.455492,39.114414,DELIVERY,1580556748
10289729,4,2100074580425540628,121.455492,39.114414,PICKUP,1580557160
10289729,4,2100074580425540628,121.455492,39.114414,DELIVERY,1580557783
10289729,5,2100074585013913278,121.455152,39.108418,PICKUP,1580568956
10289729,5,2100074585363809834,121.455152,39.108418,PICKUP,1580569551
10289729,5,2100074585363809834,121.455152,39.108418,DELIVERY,1580569709
10289729,5,2100074585013913278,121.455152,39.108418,DELIVERY,1580570293
10289729,5,2100074584810030512,121.455152,39.108418,PICKUP,1580570609
10289729,5,2100074585046844848,121.455152,39.108418,PICKUP,1580570611
10289729,5,2100074585046844848,121.455152,39.108418,DELIVERY,1580570977
10289729,5,2100074584810030512,121.455152,39.108418,DELIVERY,1580571236
10289729,5,2100074585707218474,121.455152,39.108418,PICKUP,1580571658
10289729,5,2100074585707218474,121.455152,39.108418,DELIVERY,1580571970
10290949,0,2100074542662387606,121.422817,39.184187,PICKUP,1580520900
10290949,0,2100074542662387606,121.422817,39.184187,DELIVERY,1580521218
10290949,0,2100074541748028929,121.422817,39.184187,PICKUP,1580521404
10290949,0,2100074533781079886,121.422817,39.184187,PICKUP,1580521703
10290949,0,2100074539616995150,121.422817,39.184187,PICKUP,1580521706
10290949,0,2100074539713136462,121.422817,39.184187,PICKUP,1580521708
10290949,0,2100074533781079886,121.422817,39.184187,DELIVERY,1580522171
10290949,0,2100074539616995150,121.422817,39.184187,DELIVERY,1580522173
10290949,0,2100074541748028929,121.422817,39.184187,DELIVERY,1580522468
10290949,0,2100074539713136462,121.422817,39.184187,DELIVERY,1580522951
10290949,1,2100074538675406255,121.432005,39.203141,PICKUP,1580523474
10290949,1,2100074538675406255,121.432005,39.203141,DELIVERY,1580524540
10290949,1,2100074545862149662,121.432005,39.203141,PICKUP,1580525542
10290949,1,2100074545186997688,121.432005,39.203141,PICKUP,1580525571
10290949,1,2100074545186997688,121.432005,39.203141,DELIVERY,1580525851
10290949,1,2100074545862149662,121.432005,39.203141,DELIVERY,1580526284
10290949,1,2100074546088019082,121.432005,39.203141,PICKUP,1580527135
10290949,1,2100074546088019082,121.432005,39.203141,DELIVERY,1580527526
10290949,2,2100074555321451700,121.39803,39.191105,PICKUP,1580532865
10290949,2,2100074550453208244,121.39803,39.191105,PICKUP,1580532866
10290949,2,2100074553646744756,121.39803,39.191105,PICKUP,1580532867
10290949,2,2100074550453208244,121.39803,39.191105,DELIVERY,1580533388
10290949,2,2100074553646744756,121.39803,39.191105,DELIVERY,1580533661
10290949,2,2100074555321451700,121.39803,39.191105,DELIVERY,1580534168
10290949,3,2100074556457387728,121.399381,39.175915,PICKUP,1580535694
10290949,3,2100074558850238154,121.399381,39.175915,PICKUP,1580535696
10290949,3,2100074556457387728,121.399381,39.175915,DELIVERY,1580536441
10290949,3,2100074558850238154,121.399381,39.175915,DELIVERY,1580536763
10290949,4,2100074562468939669,121.420913,39.184127,PICKUP,1580540534
10290949,4,2100074562468939669,121.420913,39.184127,DELIVERY,1580540779
10290949,4,2100074563185936278,121.420913,39.184127,PICKUP,1580541283
10290949,4,2100074561002899350,121.420913,39.184127,PICKUP,1580541285
10290949,4,2100074563185936278,121.420913,39.184127,DELIVERY,1580541645
10290949,4,2100074561002899350,121.420913,39.184127,DELIVERY,1580542555
10290949,4,2100074565486577486,121.420913,39.184127,PICKUP,1580543560
10290949,4,2100074565486577486,121.420913,39.184127,DELIVERY,1580543901
10290949,5,2100074568263403413,121.4221,39.176854,PICKUP,1580547840
10290949,5,2100074569089025539,121.4221,39.176854,PICKUP,1580548009
10290949,5,2100074569089025539,121.4221,39.176854,DELIVERY,1580548692
10290949,5,2100074568263403413,121.4221,39.176854,DELIVERY,1580548913
10290949,5,2100074567589102730,121.4221,39.176854,PICKUP,1580549120
10290949,5,2100074571396810646,121.4221,39.176854,PICKUP,1580549560
10290949,5,2100074569853798294,121.4221,39.176854,PICKUP,1580549562
10290949,5,2100074567589102730,121.4221,39.176854,DELIVERY,1580549776
10290949,5,2100074569853798294,121.4221,39.176854,DELIVERY,1580550219
10290949,5,2100074571396810646,121.4221,39.176854,DELIVERY,1580550361
10290949,6,2100074571893081226,121.410139,39.173009,PICKUP,1580551271
10290949,6,2100074571893081226,121.410139,39.173009,DELIVERY,1580551919
10290949,6,2100074574626620554,121.410139,39.173009,PICKUP,1580552842
10290949,6,2100074572838569733,121.410139,39.173009,PICKUP,1580553288
10290949,6,2100074574626620554,121.410139,39.173009,DELIVERY,1580553911
10290949,6,2100074572838569733,121.410139,39.173009,DELIVERY,1580554353
10290949,8,2100074580583515274,121.415363,39.18236,PICKUP,1580560647
10290949,8,2100074580311705284,121.415363,39.18236,PICKUP,1580560871
10290949,8,2100074580583515274,121.415363,39.18236,DELIVERY,1580561520
10290949,8,2100074580311705284,121.415363,39.18236,DELIVERY,1580561814
10290949,9,2100074584022058901,121.420795,39.184359,PICKUP,1580565156
10290949,9,2100074583438428054,121.420795,39.184359,PICKUP,1580565456
10290949,9,2100074583438428054,121.420795,39.184359,DELIVERY,1580565882
10290949,9,2100074584022058901,121.420795,39.184359,DELIVERY,1580565973
10294613,0,2100074577874420786,121.419239,39.197619,PICKUP,1580555229
10294613,0,2100074578185487419,121.419239,39.197619,PICKUP,1580555230
10294613,0,2100074577874420786,121.419239,39.197619,DELIVERY,1580555783
10294613,0,2100074578185487419,121.419239,39.197619,DELIVERY,1580556274
10294745,0,2100074559557403879,121.406347,39.364917,PICKUP,1580536907
10294745,0,2100074559000905422,121.406347,39.364917,PICKUP,1580536909
10294745,0,2100074559557403879,121.406347,39.364917,DELIVERY,1580537043
10294745,0,2100074559000905422,121.406347,39.364917,DELIVERY,1580537293
10294745,1,2100074578156881192,121.405634,39.367348,PICKUP,1580554750
10294745,1,2100074578156881192,121.405634,39.367348,DELIVERY,1580555422
10294745,1,2100074577355113686,121.405634,39.367348,PICKUP,1580556308
10294745,1,2100074577966695655,121.405634,39.367348,PICKUP,1580556311
10294745,1,2100074577966695655,121.405634,39.367348,DELIVERY,1580556794
10294745,1,2100074577355113686,121.405634,39.367348,DELIVERY,1580556886
10294745,2,2100074579977045491,121.406404,39.366386,PICKUP,1580559759
10294745,2,2100074579977045491,121.406404,39.366386,DELIVERY,1580560141
10294745,2,2100074580045235913,121.406404,39.366386,PICKUP,1580560315
10294745,2,2100074580045235913,121.406404,39.366386,DELIVERY,1580560763
102952578,0,2100074551506928852,121.548831,39.157551,PICKUP,1580530484
102952578,0,2100074551506928852,121.548831,39.157551,DELIVERY,1580531017
102952578,0,2100074552890885574,121.548831,39.157551,PICKUP,1580531550
102952578,0,2100074552890885574,121.548831,39.157551,DELIVERY,1580531923
102952578,1,2100074562715517955,121.550178,39.154642,PICKUP,1580540028
102952578,1,2100074558748559278,121.550178,39.154642,PICKUP,1580540595
102952578,1,2100074562715517955,121.550178,39.154642,DELIVERY,1580541399
102952578,1,2100074558748559278,121.550178,39.154642,DELIVERY,1580541686
10295716,0,2100074566157010057,121.452104,39.209571,PICKUP,1580545939
10295716,0,2100074566521161393,121.452104,39.209571,PICKUP,1580545941
